rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.8323089923614111,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.8562134458468511,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.8801178993322911,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.904022352817731,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.927926806303171,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.951831259788611,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.975735713274051,0.14164063373260305,15.3,23.42191591452968,923.7,-1295.9603773415088,2882.0442202690356,0.6398924350738525,0.050943303699847474
0.999640166759491,0.14164063373260305,0.4,0.9048628651416396,938.6,-19.871623229980468,44.95273482723821,0.6414967060089112,0.05086024907096874
0.06736648082733154,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.09127093431277153,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.11517538779821151,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.1390798412836515,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.1629842947690915,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.18688874825453147,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.21079320173997146,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.23469765522541144,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.25860210871085143,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.28250656219629144,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.3064110156817314,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.33031546916717136,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
0.3542199226526114,0.18531631905611454,63.8,38.39126493986269,875.2,-1.8980983674526215,3.05160704241725,0.6315830171108245,0.049858005310176756
