rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.13005952995557052,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.15293516390598738,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.17581079785640424,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.1986864318068211,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.22156206575723797,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.2444376997076548,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.26731333365807164,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.29018896760848856,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.31306460155890536,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.3359402355093223,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.3588158694597391,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.38169150341015595,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.4045671373605728,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.4274427713109897,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.45031840526140654,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.4731940392118234,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.49606967316224027,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.5189453071126571,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.541820941063074,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.5646965750134909,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.5875722089639077,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.6104478429143245,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.6333234768647414,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.6561991108151582,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.6790747447655752,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.701950378715992,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.7248260126664089,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
