rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.10345052708035861,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.12693340522356522,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.15041628336677185,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.17389916150997847,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.1973820396531851,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.22086491779639172,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.24434779593959835,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.267830674082805,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.2913135522260116,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.3147964303692182,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.3382793085124248,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.3617621866556315,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.3852450647988381,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.4087279429420447,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.43221082108525133,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.4556936992284579,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.4791765773716646,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.5026594555148711,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.5261423336580778,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.5496252118012844,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.573108089944491,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.5965909680876976,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.6200738462309043,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.6435567243741109,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.6670396025173175,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.6905224806605241,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.7140053588037308,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.7374882369469374,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.760971115090144,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.7844539932333506,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.8079368713765572,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.8314197495197639,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.8549026276629705,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.8783855058061771,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.9018683839493837,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.9253512620925903,0.5050325651823553,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.00951901450753212,0.5303636808672062,23.5,22.417687071648597,2088.5,-5.110389620065689,8.190626770656182,0.6703164160251618,0.02124476290635252
0.033001892650738746,0.5303636808672062,23.4,22.47582133554592,2088.6,-5.110389620065689,8.190626770656182,0.6702889859676361,0.02121122425065393
0.056484770793945364,0.5303636808672062,22.6,22.85711777120781,2089.4,-5.17147462964058,8.167498654169076,0.6703537344932556,0.02114937122702189
0.07996764893715198,0.5303636808672062,22.6,22.85711777120781,2089.4,-5.17147462964058,8.167498654169076,0.6703537344932556,0.02114937122702189
0.10345052708035861,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.12693340522356522,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.15041628336677185,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.17389916150997847,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.1973820396531851,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.22086491779639172,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.24434779593959835,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
0.267830674082805,0.5303636808672062,22.1,22.7804954629336,2089.9,-5.185534036159515,8.162302373039857,0.6703746914863586,0.021166624611472847
