rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.6456789440260484,0.29392083105193334,9.6,10.095294368494416,947.4,-17.521115112304688,36.45856071353012,0.6610860884189605,0.03183765188091013
0.66314890426703,0.29392083105193334,5.1,8.061310248589185,951.9,-69.16752276420593,153.45274147238038,0.6611314594745636,0.032539255308105815
0.6806188645080115,0.29392083105193334,3.4,7.691334353703937,953.6,-0.8849127769470215,2.001811776871816,0.661319226026535,0.033262114386918944
0.6980888247489929,0.29392083105193334,0.1,0.2262157162854099,956.9,0.0,0.0,0.6624326169490814,0.034250976667068826
0.01676037535071373,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.03423033559169525,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.05170029583267677,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.06917025607365829,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.0866402163146398,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.10411017655562133,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.12158013679660284,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.13905009703758436,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.15652005727856588,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.1739900175195474,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.19145997776052892,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.20892993800151044,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.22639989824249196,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.24386985848347348,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.261339818724455,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.2788097789654365,0.3186346800623042,84.5,17.39313000845766,872.5,0.014432185888290405,0.035117110608297274,0.6323437809944152,0.034914903846811104
0.29627973920641804,0.3186346800623042,83.5,16.706132327869465,873.5,0.013761770725250245,0.03434747850012107,0.6329447805881501,0.03521185125072703
0.31374969944739955,0.3186346800623042,83.3,16.57903828730539,873.7,0.013808488845825195,0.03440453237686054,0.6330861449241638,0.03513032813701431
0.3312196596883811,0.3186346800623042,83.3,16.57903828730539,873.7,0.013808488845825195,0.03440453237686054,0.6330861449241638,0.03513032813701431
0.3486896199293626,0.3186346800623042,83.1,16.34555309824952,873.9,0.013764047622680664,0.03440295499316354,0.6331574380397796,0.035204567756362146
