rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.37418539325396216,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3840555777916541,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.39392576232934606,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.403795946867038,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.41366613140472996,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4235363159424219,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.43340650048011387,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4432766850178058,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.45314686955549777,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4630170540931897,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.47288723863088167,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4827574231685736,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.49262760770626557,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.5024977922439575,0.5406738140906291,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.11756059527397156,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
