rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.04818560249912433,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.07297363824760303,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.09776167399608171,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.1225497097445604,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.1473377454930391,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.17212578124151778,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.1969138169899965,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.22170185273847517,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.24648988848695386,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.27127792423543257,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.2960659599839113,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.32085399573238993,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.34564203148086864,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.37043006722934735,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.395218102977826,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.4200061387263047,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.4447941744747834,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
