rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.6629746754964193,0.24301665861129898,16.0,24.167349613920578,2096.0,-0.038587266206741334,0.0982163397171957,0.7691773176193237,0.0141866965514728
0.6836926341056824,0.24301665861129898,9.9,18.92791656817892,2102.1,-208245.11775584222,471083.07729363395,0.76933713555336,0.014201735346794147
0.7044105927149455,0.24301665861129898,4.0,6.263629556878304,2108.0,-208246.33315839767,471082.7718097162,0.770037829875946,0.013248689215230593
0.7251285513242086,0.24301665861129898,3.7,5.703448091919242,2108.3,-208246.1573896408,471082.8159871262,0.7700737118721008,0.013203155159407745
0.7458465099334717,0.24301665861129898,2.2,4.9767457582790176,2109.8,-1.0823896408081055,2.4485354789531315,0.7702117979526519,0.013220704434031524
0.7665644685427349,0.24301665861129898,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.7872824271519979,0.24301665861129898,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.808000385761261,0.24301665861129898,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.0,0.3645249879169485,291.7,41.233705445125004,1820.3,0.0555247962474823,0.12348605363490801,0.7503280341625214,0.015800417086599475
0.020717958609263103,0.3645249879169485,287.1,42.420992915147146,1824.9,-0.01248881220817566,0.02955555125173096,0.7503117382526397,0.015569620037444517
0.04143591721852621,0.3645249879169485,287.1,42.420992915147146,1824.9,-0.01248881220817566,0.02955555125173096,0.7503117382526397,0.015569620037444517
0.06215387582778931,0.3645249879169485,286.5,42.61196678399655,1825.5,-0.011843663454055787,0.02933449925332281,0.7503925621509552,0.01557638137911024
0.08287183443705241,0.3645249879169485,286.2,42.41878125967182,1825.8,-0.011823111772537231,0.029336773860420957,0.7504321753978729,0.015621074070056914
0.10358979304631552,0.3645249879169485,286.2,42.41878125967182,1825.8,-0.011823111772537231,0.029336773860420957,0.7504321753978729,0.015621074070056914
0.12430775165557861,0.3645249879169485,285.5,42.43278646415674,1826.5,-0.01157934069633484,0.029391986464926568,0.7505373954772949,0.015597024475163661
0.14502571026484173,0.3645249879169485,284.4,42.677233489091854,1827.6,-0.011373800039291383,0.029190265421456404,0.7507144331932067,0.015598656112194718
0.16574366887410483,0.3645249879169485,282.4,42.59054499815565,1829.6,-0.015222769975662232,0.03433524209193433,0.7509345054626465,0.015535339961002535
0.18646162748336792,0.3645249879169485,281.0,42.17169016337369,1831.0,-0.013982784748077393,0.035313886420618355,0.7508751809597015,0.015523961230918289
0.20717958609263104,0.3645249879169485,278.3,44.72878340022784,1833.7,-0.014161628484725953,0.03511601663998649,0.7508669912815094,0.015446527433219701
0.22789754470189413,0.3645249879169485,270.3,48.28414769225774,1841.7,-0.011327803134918213,0.0356456060916524,0.7518965184688569,0.015699405092457028
0.24861550331115723,0.3645249879169485,264.6,49.76197326324266,1847.4,-0.009613984823226928,0.035343397927143874,0.7527422606945038,0.015619560185237916
0.26933346192042035,0.3645249879169485,258.6,50.31422678894869,1853.4,-0.005775237083435058,0.03384356916689691,0.7534747540950775,0.015454681789716034
0.29005142052968347,0.3645249879169485,254.5,53.45295427938718,1857.5,-0.010426199436187744,0.04278648808315863,0.7537704885005951,0.01594468036053922
0.31076937913894653,0.3645249879169485,249.1,51.434388163715184,1862.9,-0.007835948467254638,0.04321422231517793,0.7540553867816925,0.016262375144573852
0.33148733774820965,0.3645249879169485,247.0,51.274453445465255,1865.0,-0.008596605062484742,0.04540650759924916,0.7540634393692016,0.016569438175231793
0.3522052963574728,0.3645249879169485,242.6,50.877250679431,1869.4,-0.013825613260269164,0.04290357494062413,0.754350996017456,0.016653498269349944
0.37292325496673584,0.3645249879169485,226.9,53.71949864023924,1885.1,-0.021749669313430788,0.06328966422265156,0.7561847686767578,0.0162517936495372
0.39364121357599896,0.3645249879169485,211.2,63.09828197434748,1900.8,-0.01873587369918823,0.0618473201377381,0.7574176669120789,0.016407785282927072
0.4143591721852621,0.3645249879169485,199.4,62.29513336637659,1912.6,-0.013775324821472168,0.052777844034843376,0.7589265406131744,0.01603836359559185
0.43507713079452515,0.3645249879169485,166.7,59.036138237598855,1945.3,-0.006972473859786987,0.04427862686672218,0.7615153610706329,0.015895058900073006
0.45579508940378827,0.3645249879169485,152.4,56.93090532789538,1959.6,-0.0016685307025909423,0.04748441788169248,0.7607331573963165,0.01561669125248324
0.4765130480130514,0.3645249879169485,130.9,56.36807653128481,1981.1,-0.04555835723876953,0.15274333229026638,0.7629725396633148,0.015179756544024606
0.49723100662231445,0.3645249879169485,104.4,58.21968118521346,2007.6,-89.19907935261726,201.7995976912969,0.7652623653411865,0.01436825041291071
0.5179489652315776,0.3645249879169485,92.9,57.69407528253879,2019.1,-64.82669348716736,146.68807279300933,0.765190201997757,0.015383748347700107
0.5386669238408407,0.3645249879169485,64.9,63.27524025709399,2047.1,-126.74123680591583,230.99061530362857,0.7672750771045684,0.015634123381674213
0.5593848824501038,0.3645249879169485,49.9,63.63634800062563,2062.1,-2776941.4991473733,6281823.059623499,0.7683128297328949,0.015461458943173486
0.5801028410593669,0.3645249879169485,38.4,52.694398020860284,2073.6,-2776930.2434697626,6281825.888610519,0.7694564640522004,0.014099333702740108
0.60082079966863,0.3645249879169485,28.6,42.60255854107605,2083.4,-10.586536794900894,23.987847093696708,0.7687630593776703,0.014411519159795608
0.6215387582778931,0.3645249879169485,27.0,41.70530080230142,2085.0,-0.10856928825378417,0.20594672980584855,0.7689251899719238,0.014373975506957763
0.6422567168871562,0.3645249879169485,25.0,40.68669920904655,2087.0,-0.05857194066047668,0.18565869092944706,0.7689912974834442,0.014436452404343042
0.6629746754964193,0.3645249879169485,22.8,36.69501250782864,2089.2,0.02000158429145813,0.03600983788809669,0.7692846536636353,0.014033830173468147
0.6836926341056824,0.3645249879169485,9.9,18.92791656817892,2102.1,-208245.11775584222,471083.07729363395,0.76933713555336,0.014201735346794147
0.7044105927149455,0.3645249879169485,4.0,6.263629556878304,2108.0,-208246.33315839767,471082.7718097162,0.770037829875946,0.013248689215230593
0.7251285513242086,0.3645249879169485,3.7,5.703448091919242,2108.3,-208246.1573896408,471082.8159871262,0.7700737118721008,0.013203155159407745
0.7458465099334717,0.3645249879169485,2.2,4.9767457582790176,2109.8,-1.0823896408081055,2.4485354789531315,0.7702117979526519,0.013220704434031524
0.7665644685427349,0.3645249879169485,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.7872824271519979,0.3645249879169485,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.808000385761261,0.3645249879169485,0.0,0.0,2112.0,0.0,0.0,0.7704656600952149,0.012907444223227982
0.0,0.48603331722259796,495.2,47.351608125854334,1616.8,0.11357686519622803,0.07131548123086713,0.7345294713973999,0.015528596035952616
