rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.015515316780716276,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
0.018536877484830957,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
0.021558438188945636,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
0.024579998893060315,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
0.027601559597174995,0.25008432436139344,2.5,5.655392907135248,415.5,-0.0028946518898010252,0.006548157506482544,0.6358384609222412,0.03568098589820484
0.030623120301289674,0.25008432436139344,1.2,2.714588595424919,416.8,-0.015242826938629151,0.03448167014136535,0.637197059392929,0.03504061792904749
0.03364468100540435,0.25008432436139344,1.2,2.714588595424919,416.8,-0.015242826938629151,0.03448167014136535,0.637197059392929,0.03504061792904749
0.036666241709519036,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.03968780241363371,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.042709363117748395,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.04573092382186307,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.04875248452597775,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.051774045230092436,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.05479560593420711,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.057817166638321794,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.06083872734243647,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.06386028804655115,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.06688184875066583,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.0699034094547805,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.0729249701588952,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.07594653086300987,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.07896809156712455,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.08198965227123924,0.25008432436139344,0.9,2.0359414465686894,417.1,-0.02008024454116821,0.0454246690206656,0.6373835146427155,0.034972900729047914
0.08501121297535391,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.08803277367946859,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.09105433438358326,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.09407589508769795,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.09709745579181263,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.1001190164959273,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.103140577200042,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.10616213790415667,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.10918369860827135,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.11220525931238602,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.11522682001650071,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.11824838072061539,0.25008432436139344,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.0004075132601428777,0.287908148642529,11.6,15.756627882541537,406.4,-7.7397106170654295,16.838701467648683,0.6289056003093719,0.04247090844379568
0.0034290739642575574,0.287908148642529,11.6,15.756627882541537,406.4,-7.7397106170654295,16.838701467648683,0.6289056003093719,0.04247090844379568
0.006450634668372237,0.287908148642529,11.6,15.756627882541537,406.4,-7.7397106170654295,16.838701467648683,0.6289056003093719,0.04247090844379568
0.009472195372486917,0.287908148642529,11.6,15.756627882541537,406.4,-7.7397106170654295,16.838701467648683,0.6289056003093719,0.04247090844379568
0.012493756076601597,0.287908148642529,11.6,15.756627882541537,406.4,-7.7397106170654295,16.838701467648683,0.6289056003093719,0.04247090844379568
0.015515316780716276,0.287908148642529,11.5,15.796452677298072,406.5,-7.7397106170654295,16.838701467648683,0.6283748924732209,0.04209770975799232
0.018536877484830957,0.287908148642529,11.5,15.796452677298072,406.5,-7.7397106170654295,16.838701467648683,0.6283748924732209,0.04209770975799232
0.021558438188945636,0.287908148642529,11.5,15.796452677298072,406.5,-7.7397106170654295,16.838701467648683,0.6283748924732209,0.04209770975799232
0.024579998893060315,0.287908148642529,11.5,15.796452677298072,406.5,-7.7397106170654295,16.838701467648683,0.6283748924732209,0.04209770975799232
0.027601559597174995,0.287908148642529,11.5,15.796452677298072,406.5,-7.7397106170654295,16.838701467648683,0.6283748924732209,0.04209770975799232
0.030623120301289674,0.287908148642529,10.2,13.159456455213462,407.8,-7.740281128883362,16.838552796840865,0.630597048997879,0.0398243674821194
0.03364468100540435,0.287908148642529,10.2,13.159456455213462,407.8,-7.740281128883362,16.838552796840865,0.630597048997879,0.0398243674821194
0.036666241709519036,0.287908148642529,9.9,12.57007818032103,408.1,-7.741019070148468,16.838360640035976,0.630916154384613,0.039539677933547006
0.03968780241363371,0.287908148642529,9.9,12.57007818032103,408.1,-7.741019070148468,16.838360640035976,0.630916154384613,0.039539677933547006
0.042709363117748395,0.287908148642529,9.9,12.57007818032103,408.1,-7.741019070148468,16.838360640035976,0.630916154384613,0.039539677933547006
0.04573092382186307,0.287908148642529,9.9,12.57007818032103,408.1,-7.741019070148468,16.838360640035976,0.630916154384613,0.039539677933547006
0.04875248452597775,0.287908148642529,9.0,12.680641424054647,409.0,-7.621199882030487,16.867033265586986,0.6302375316619873,0.03812483744092978
0.051774045230092436,0.287908148642529,9.0,12.680641424054647,409.0,-7.621199882030487,16.867033265586986,0.6302375316619873,0.03812483744092978
0.05479560593420711,0.287908148642529,9.0,12.680641424054647,409.0,-7.621199882030487,16.867033265586986,0.6302375316619873,0.03812483744092978
0.057817166638321794,0.287908148642529,9.0,12.680641424054647,409.0,-7.621199882030487,16.867033265586986,0.6302375316619873,0.03812483744092978
0.06083872734243647,0.287908148642529,9.0,12.680641424054647,409.0,-7.621199882030487,16.867033265586986,0.6302375316619873,0.03812483744092978
0.06386028804655115,0.287908148642529,9.0,12.680641424054647,409.0,-7.621199882030487,16.867033265586986,0.6302375316619873,0.03812483744092978
0.06688184875066583,0.287908148642529,9.0,12.680641424054647,409.0,-7.621199882030487,16.867033265586986,0.6302375316619873,0.03812483744092978
0.0699034094547805,0.287908148642529,9.0,12.680641424054647,409.0,-7.621199882030487,16.867033265586986,0.6302375316619873,0.03812483744092978
0.0729249701588952,0.287908148642529,8.5,12.322471165472834,409.5,-287.8042412638664,650.6819905818339,0.6306551694869995,0.0380515459260886
0.07594653086300987,0.287908148642529,6.8,11.854701219719557,411.2,-75.85219658613205,171.21338677720584,0.6319484829902648,0.037973075824647685
0.07896809156712455,0.287908148642529,6.8,11.854701219719557,411.2,-75.85219658613205,171.21338677720584,0.6319484829902648,0.037973075824647685
0.08198965227123924,0.287908148642529,6.8,11.854701219719557,411.2,-75.85219658613205,171.21338677720584,0.6319484829902648,0.037973075824647685
0.08501121297535391,0.287908148642529,1.5,2.414145559725568,416.5,-75.84890258312225,171.21421634652205,0.6348100364208221,0.0358128523282498
0.08803277367946859,0.287908148642529,1.5,2.414145559725568,416.5,-75.84890258312225,171.21421634652205,0.6348100364208221,0.0358128523282498
0.09105433438358326,0.287908148642529,1.5,2.414145559725568,416.5,-75.84890258312225,171.21421634652205,0.6348100364208221,0.0358128523282498
0.09407589508769795,0.287908148642529,0.5,1.1310785814270496,417.5,-75.70239868164063,171.25072342291008,0.6353139460086823,0.03577936197297034
0.09709745579181263,0.287908148642529,0.5,1.1310785814270496,417.5,-75.70239868164063,171.25072342291008,0.6353139460086823,0.03577936197297034
0.1001190164959273,0.287908148642529,0.2,0.4524314325708198,417.8,-33.39958801269531,75.5551172592946,0.6355257987976074,0.035777178815977514
0.103140577200042,0.287908148642529,0.2,0.4524314325708198,417.8,-33.39958801269531,75.5551172592946,0.6355257987976074,0.035777178815977514
0.10616213790415667,0.287908148642529,0.2,0.4524314325708198,417.8,-33.39958801269531,75.5551172592946,0.6355257987976074,0.035777178815977514
0.10918369860827135,0.287908148642529,0.1,0.2262157162854099,417.9,0.0,0.0,0.6355973899364471,0.03577789226374071
0.11220525931238602,0.287908148642529,0.1,0.2262157162854099,417.9,0.0,0.0,0.6355973899364471,0.03577789226374071
0.11522682001650071,0.287908148642529,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.11824838072061539,0.287908148642529,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
0.0004075132601428777,0.32573197292366457,21.5,15.010188874451607,396.5,-58.857872027158734,125.79093039101424,0.6190508365631103,0.04615258857949844
0.0034290739642575574,0.32573197292366457,21.5,15.010188874451607,396.5,-58.857872027158734,125.79093039101424,0.6190508365631103,0.04615258857949844
0.006450634668372237,0.32573197292366457,21.5,15.010188874451607,396.5,-58.857872027158734,125.79093039101424,0.6190508365631103,0.04615258857949844
0.009472195372486917,0.32573197292366457,21.5,15.010188874451607,396.5,-58.857872027158734,125.79093039101424,0.6190508365631103,0.04615258857949844
0.012493756076601597,0.32573197292366457,21.5,15.010188874451607,396.5,-58.857872027158734,125.79093039101424,0.6190508365631103,0.04615258857949844
0.015515316780716276,0.32573197292366457,21.4,15.085571388242737,396.6,-58.775711697340014,125.81261920659897,0.6185190796852111,0.045744111077124
0.018536877484830957,0.32573197292366457,21.3,15.163954143738833,396.7,-58.775711697340014,125.81261920659897,0.618527066707611,0.04575003944989139
0.021558438188945636,0.32573197292366457,21.3,15.163954143738833,396.7,-58.775711697340014,125.81261920659897,0.618527066707611,0.04575003944989139
0.024579998893060315,0.32573197292366457,21.3,15.163954143738833,396.7,-58.775711697340014,125.81261920659897,0.618527066707611,0.04575003944989139
0.027601559597174995,0.32573197292366457,21.3,15.163954143738833,396.7,-58.775711697340014,125.81261920659897,0.618527066707611,0.04575003944989139
0.030623120301289674,0.32573197292366457,20.0,12.907297779118204,398.0,-58.77625105977059,125.81247598944108,0.6207784056663513,0.04387849661404032
0.03364468100540435,0.32573197292366457,20.0,12.907297779118204,398.0,-58.77625105977059,125.81247598944108,0.6207784056663513,0.04387849661404032
0.036666241709519036,0.32573197292366457,19.7,12.427231744794648,398.3,-58.776992064714435,125.81227924908197,0.6211019635200501,0.04365178234701003
0.03968780241363371,0.32573197292366457,19.7,12.427231744794648,398.3,-58.776992064714435,125.81227924908197,0.6211019635200501,0.04365178234701003
0.042709363117748395,0.32573197292366457,19.7,12.427231744794648,398.3,-58.776992064714435,125.81227924908197,0.6211019635200501,0.04365178234701003
0.04573092382186307,0.32573197292366457,19.7,12.427231744794648,398.3,-58.776992064714435,125.81227924908197,0.6211019635200501,0.04365178234701003
0.04875248452597775,0.32573197292366457,18.8,12.857864641980775,399.2,-58.67717366814613,125.83854447671858,0.6204312443733215,0.04227798443207973
0.051774045230092436,0.32573197292366457,18.3,13.008441833052709,399.7,-63.46476886868477,125.09273711673433,0.6210017263889313,0.04177952994873537
0.05479560593420711,0.32573197292366457,18.0,13.082319977168016,400.0,-63.54755247235298,125.07365237523612,0.6211557984352112,0.041922457891680136
0.057817166638321794,0.32573197292366457,17.0,13.572942977124596,401.0,-62.22706153988838,125.41107852141391,0.6216577291488647,0.04240461371291961
0.06083872734243647,0.32573197292366457,17.0,13.572942977124596,401.0,-62.22706153988838,125.41107852141391,0.6216577291488647,0.04240461371291961
0.06386028804655115,0.32573197292366457,17.0,13.572942977124596,401.0,-62.22706153988838,125.41107852141391,0.6216577291488647,0.04240461371291961
0.06688184875066583,0.32573197292366457,17.0,13.572942977124596,401.0,-62.22706153988838,125.41107852141391,0.6216577291488647,0.04240461371291961
0.0699034094547805,0.32573197292366457,17.0,13.572942977124596,401.0,-62.22706153988838,125.41107852141391,0.6216577291488647,0.04240461371291961
0.0729249701588952,0.32573197292366457,16.0,12.774457559489365,402.0,-62.29623579978943,125.3953422019927,0.6224212765693664,0.042097169553325556
0.07594653086300987,0.32573197292366457,14.3,12.046208149669491,403.7,-61.497256422042845,125.590451345781,0.6238573670387269,0.04201121380522706
0.07896809156712455,0.32573197292366457,13.3,12.49567420544603,404.7,-56.43390307426453,126.35945220073125,0.6250607669353485,0.04087360975078468
0.08198965227123924,0.32573197292366457,13.1,12.36944741815839,404.9,-56.43395899534225,126.3594380082036,0.6252369403839111,0.04080002931370982
