rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
1706.2049560546875,0.5701614468525618,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1747.3072509765625,0.5701614468525618,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1788.4095458984375,0.5701614468525618,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1829.5118408203125,0.5701614468525618,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1870.6141357421875,0.5701614468525618,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1911.7164306640625,0.5701614468525618,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1952.8187255859375,0.5701614468525618,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
349.8292236328125,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
390.9315185546875,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
432.0338134765625,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
473.1361083984375,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
514.2384033203125,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
555.3406982421875,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
596.4429931640625,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
637.5452880859375,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
678.6475830078125,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
719.7498779296875,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
