rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.5027152177872796,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5170785097168787,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5314418016464779,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5458050935760771,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5601683855056763,0.18630448582061312,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
2.513080854527061e-10,0.2794567285148075,6.6,5.674964403884127,897.4,-0.12860518097877502,0.16924526778832052,0.6289478659629821,0.026419645369335026
0.01436329218090727,0.2794567285148075,0.3,0.6786471488562298,903.7,-0.1041489601135254,0.23560131612461732,0.6248693525791168,0.026119131184330683
0.028726584110506454,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.04308987604010564,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.05745316796970482,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.071816459899304,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.0861797518289032,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.10054304375850237,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.11490633568810156,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.12926962761770075,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.14363291954729993,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.1579962114768991,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.1723595034064983,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.18672279533609748,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.20108608726569666,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.21544937919529586,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.22981267112489503,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.2441759630544942,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.2585392549840934,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.2729025469136926,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.28726583884329177,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.30162913077289094,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3159924227024901,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.33035571463208935,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3447190065616885,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
