rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.4636730356858327,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4744765099424582,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.48527998419908375,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.49608345845570934,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5068869327123349,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5176904069689604,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5284938812255859,0.6638755616038666,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.10715838521718979,0.688599542743978,83.6,96.50114873614935,820.4,0.011504042148590087,0.052089716362681754,0.6149731338024139,0.02977359882438453
0.11796185947381534,0.688599542743978,83.6,96.50114873614935,820.4,0.011504042148590087,0.052089716362681754,0.6149731338024139,0.02977359882438453
0.12876533373044088,0.688599542743978,83.6,96.50114873614935,820.4,0.011504042148590087,0.052089716362681754,0.6149731338024139,0.02977359882438453
0.13956880798706642,0.688599542743978,83.6,96.50114873614935,820.4,0.011504042148590087,0.052089716362681754,0.6149731338024139,0.02977359882438453
0.15037228224369195,0.688599542743978,83.6,96.50114873614935,820.4,0.011504042148590087,0.052089716362681754,0.6149731338024139,0.02977359882438453
0.1611757565003175,0.688599542743978,83.6,96.50114873614935,820.4,0.011504042148590087,0.052089716362681754,0.6149731338024139,0.02977359882438453
0.17197923075694305,0.688599542743978,83.6,96.50114873614935,820.4,0.011504042148590087,0.052089716362681754,0.6149731338024139,0.02977359882438453
0.18278270501356858,0.688599542743978,83.6,96.50114873614935,820.4,0.011504042148590087,0.052089716362681754,0.6149731338024139,0.02977359882438453
0.19358617927019411,0.688599542743978,83.4,96.2763977730111,820.6,0.01335456371307373,0.056042506995720845,0.6137376546859741,0.03132546366815629
0.20438965352681968,0.688599542743978,83.3,96.16462353263421,820.7,0.013349682092666626,0.056032035057278676,0.6138385653495788,0.031192216119182648
0.2151931277834452,0.688599542743978,82.8,95.61182082155484,821.2,0.012823146581649781,0.05490383712492548,0.6135785460472107,0.03153777170375689
0.22599660204007077,0.688599542743978,82.7,95.5024838129504,821.3,0.012816423177719116,0.05488944819897452,0.6136993050575257,0.03137638958494331
0.2368000762966963,0.688599542743978,82.4,95.17694520174302,821.6,0.014726346731185913,0.05899347674751845,0.6130708456039429,0.03223275444992621
0.24760355055332184,0.688599542743978,81.9,94.64270695147066,822.1,0.014986509084701538,0.0595548817944788,0.6135482847690582,0.03157845388251368
0.25840702480994737,0.688599542743978,81.2,93.91255544898988,822.8,0.014978200197219849,0.05953694392532936,0.6142854928970337,0.03061556395669997
0.2692104990665729,0.688599542743978,78.9,91.62555690345059,825.1,0.010443443059921264,0.05684283359118422,0.6126544833183288,0.03124412510823945
0.28001397332319844,0.688599542743978,74.1,87.36044314490316,829.9,0.0059626221656799315,0.04649458626338032,0.6155051708221435,0.028633777471522865
0.290817447579824,0.688599542743978,57.1,82.52685697848779,846.9,-0.08885538578033447,0.17582521121811423,0.6209890604019165,0.025394252523665124
