rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.014429009323283839,0.37260904355915875,10.5,13.96626349001823,893.5,-136.50128257274628,308.4858284209209,0.6230360984802246,0.026401478231823358
0.015871910253099142,0.37260904355915875,10.5,13.96626349001823,893.5,-136.50128257274628,308.4858284209209,0.6230360984802246,0.026401478231823358
0.017314811182914443,0.37260904355915875,10.3,13.871490008554666,893.7,-136.4897967338562,308.48869159761415,0.6231317937374115,0.026375752079225878
0.01875771211272975,0.37260904355915875,10.3,13.871490008554666,893.7,-136.4897967338562,308.48869159761415,0.6231317937374115,0.026375752079225878
0.02020061304254505,0.37260904355915875,10.3,13.871490008554666,893.7,-136.4897967338562,308.48869159761415,0.6231317937374115,0.026375752079225878
0.021643513972360355,0.37260904355915875,9.7,12.662917391851902,894.3,-136.49079830646514,308.4884397681159,0.6230501115322113,0.02645928031922761
0.023086414902175657,0.37260904355915875,9.5,12.569173467625149,894.5,-136.4959659576416,308.4871513038683,0.6231238663196563,0.026440837066049345
0.024529315831990958,0.37260904355915875,7.6,12.004362441603108,896.4,-167.90493553876877,308.83941930867763,0.6239382982254028,0.026225330663702976
0.025972216761806263,0.37260904355915875,7.4,12.06578073055696,896.6,-31.52367333173752,71.33588592097654,0.6240242063999176,0.026283438852174993
0.027415117691621565,0.37260904355915875,7.0,11.860455463834672,897.0,-31.524787420034407,71.33560444273792,0.6241892755031586,0.026398431270434557
0.02885801862143687,0.37260904355915875,7.0,11.860455463834672,897.0,-31.524787420034407,71.33560444273792,0.6241892755031586,0.026398431270434557
0.03030091955125217,0.37260904355915875,6.7,11.8750682845027,897.3,0.0074096500873565676,0.04174108440130286,0.6243170320987701,0.02642041008921162
0.031743820481067477,0.37260904355915875,5.9,11.064032639798524,898.1,-2.9288622379302978,6.607921078380088,0.6240673840045929,0.026286803801769596
0.03318672141088278,0.37260904355915875,5.9,11.064032639798524,898.1,-2.9288622379302978,6.607921078380088,0.6240673840045929,0.026286803801769596
0.03462962234069808,0.37260904355915875,5.5,11.016651190289444,898.5,-0.12709400653839112,0.27032322611464216,0.6242293357849121,0.026398770784941218
0.036072523270513385,0.37260904355915875,5.3,11.020779402974611,898.7,-0.3832993030548096,0.8495853969664262,0.6243192434310914,0.026462914347067608
0.03751542420032869,0.37260904355915875,5.3,11.020779402974611,898.7,-0.3832993030548096,0.8495853969664262,0.6243192434310914,0.026462914347067608
0.03895832513014399,0.37260904355915875,4.9,11.084570097985088,899.1,-0.007019853591918946,0.015880012085146517,0.6244820058345795,0.026582600257497688
0.04040122605995929,0.37260904355915875,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.0418441269897746,0.37260904355915875,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.0432870279195899,0.37260904355915875,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.0447299288494052,0.37260904355915875,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.046172829779220506,0.37260904355915875,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.04761573070903581,0.37260904355915875,4.3,9.72727580027263,899.7,-0.010581421852111816,0.023936839235935634,0.6248386561870575,0.026220968594924447
0.04905863163885111,0.37260904355915875,3.1,7.012687204847707,900.9,-0.010811960697174073,0.024458354335609327,0.6252478182315826,0.02583090587580311
0.050501532568666414,0.37260904355915875,0.6,1.3572942977124596,903.4,-0.022176909446716308,0.05016765455485604,0.6253256857395172,0.02575977126306869
0.05194443349848172,0.37260904355915875,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.053387334428297024,0.37260904355915875,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
